,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2009-07-31,0.6702530840471255,0.1054882099595289,0.0069396231896850236,2.177638834681799,4.440545427251979,0.0,-0.09674228037248567,1.2676276596852574,5.556830849795524e-07,-0.0004957381612139031,167025308.40471256,4186636.2192143598,162838672.1854982
2009-08-03,0.6689767192131668,0.10526375154412237,0.006990343893209004,2.0542171013093,4.139251449846623,-0.0007641745111262033,-0.09674228037248567,1.2671079419903513,5.5536558319913e-07,-0.0005545635366497753,166897671.92131668,4186700.182127363,162710971.73918933
2009-08-04,0.6712035228970779,0.10549238940243222,0.007102846253390097,2.1986521057708486,4.46125859283723,0.0,-0.09674228037248567,1.2665815370683633,5.5536558319913e-07,-0.0005545635366497753,167120352.28970778,4186721.1139759603,162933631.1757318
2009-08-05,0.6734695590788784,0.10572550654018187,0.0072167362425169055,2.3536889047437572,4.786312197269637,0.0,-0.09674228037248567,1.2660758926651885,5.5536558319913e-07,-0.0005545635366497753,167346955.90788785,4186742.0482718674,163160213.85961598
2009-08-06,0.6726753648704353,0.10556372887376919,0.007238195542783545,2.282860856253805,4.6537691491076645,-0.000474579417435228,-0.09674228037248567,1.2655586472249025,5.553606081565298e-07,-0.0005911123657407117,167267536.48704353,4186761.817647871,163080774.66939566
2009-08-07,0.6748153586084962,0.10578009164817526,0.007336530817028477,2.4283192479971674,4.933868510344534,0.0,-0.09674228037248567,1.265040635112928,5.553606081565298e-07,-0.0005911123657407117,167481535.86084962,4186782.7519437782,163294753.10890585
2009-08-10,0.6752685627830615,0.10577903156398549,0.007338728371428206,2.4661465484224188,4.964545781314963,0.0,-0.09674228037248567,1.2645411424976494,5.553606081565298e-07,-0.0005911123657407117,167526856.27830616,4186846.717304093,163340009.56100208
2009-08-11,0.6722235831998693,0.10532797267815885,0.007581658185010958,2.137098457187702,4.1213583166485375,-0.0018176068308317639,-0.09674228037248567,1.2640243298346152,5.553595359475416e-07,-0.0007309709958384263,167222358.31998694,4186867.6516,163035490.66838694
2009-08-12,0.6760725613921263,0.1057637155421689,0.0079005273610785,2.3440843523337778,4.652553509183237,0.0,-0.09674228037248567,1.2635581599546513,5.553595359475416e-07,-0.0007309709958384263,167607256.13921264,4186887.423423315,163420368.71578932
2009-08-13,0.6769093159785835,0.10581183686343043,0.007911099898722851,2.4059434128924133,4.753935405618332,0.0,-0.09674228037248567,1.2631164854141,5.553595359475416e-07,-0.0007309709958384263,167690931.59785834,4186907.1952466303,163504024.4026117
2009-08-14,0.6781210774057043,0.10590791753605844,0.007936226466189083,2.4912539619159757,4.8830075601632785,0.0,-0.09674228037248567,1.262694529156627,5.553595359475416e-07,-0.0007309709958384263,167812107.74057043,4186928.1295425375,163625179.6110279
2009-08-17,0.6744593326598913,0.10537924256154207,0.008255787358401667,2.1322629840049396,3.940594624878675,-0.0021820503866585295,-0.09674228037248567,1.2622649726873822,5.553571138516844e-07,-0.0008988637454608359,167445933.26598912,4186990.932430259,163258942.33355886
2009-08-18,0.6777707979859628,0.10574458669288056,0.008469964190011033,2.301632605843385,4.312190872027098,-0.00020873310302660375,-0.09674228037248567,1.261821421615733,5.553571138516844e-07,-0.0008988637454608359,167777079.7985963,4187011.869173477,163590067.92942283
2009-08-19,0.6791881478439179,0.10586675243513732,0.008503293425381876,2.393643499653968,4.494316785306934,0.0,-0.09674228037248567,1.2614238354044134,5.553571138516844e-07,-0.0008988637454608359,167918814.7843918,4187031.640996792,163731783.143395
2009-08-20,0.6824877034837484,0.10622889705911875,0.008706425123869446,2.5650111312386605,4.884409319884727,0.0,-0.09674228037248567,1.2610295691801303,5.553571138516844e-07,-0.0008988637454608359,168248770.34837484,4187051.4128201064,164061718.93555474
2009-08-21,0.6824414211469105,0.10616365528378102,0.00870721663120426,2.5631546106312033,4.869450928661765,-2.750827643027698e-05,-0.09674228037248567,1.2605919116390578,4.305328789699916e-07,-0.0009010224863786886,168244142.11469105,4187071.184643422,164057070.93004763
2009-08-24,0.6809867767184159,0.10591894316170625,0.008760526564998334,2.4503634515537533,4.620907897699181,-0.0008920878067784077,-0.09674228037248567,1.2601631592392373,1.528845426257421e-07,-0.0009675518160702736,168098677.6718416,4187130.5025606765,163911547.16928092
2009-08-25,0.6844718234173268,0.10630365351386972,0.0089803439978465,2.6124295208472557,5.0086789946731685,0.0,-0.09674228037248567,1.2597530496217928,1.528845426257421e-07,-0.0009675518160702736,168447182.34173268,4187150.274383991,164260032.0673487
2009-08-26,0.6879999429834942,0.10669264022911107,0.009197659633647085,2.779952748987611,5.459622857977487,0.0,-0.09674228037248567,1.259353960809817,1.528845426257421e-07,-0.0009675518160702736,168799994.2983494,4187167.721262121,164612826.57708728
2009-08-27,0.6882995507613059,0.1066711656398096,0.009197620966070744,2.8007376734974354,5.48609121838023,0.0,-0.09674228037248567,1.2589579604263315,1.528845426257421e-07,-0.0009675518160702736,168829955.0761306,4187185.1681402507,164642769.90799034
2009-08-28,0.6928680549264321,0.10719030974084243,0.009555430174434247,2.9805573943948547,6.019416957121907,0.0,-0.09674228037248567,1.2585914614095806,1.528845426257421e-07,-0.0009675518160702736,169286805.4926432,4187202.615018381,165099602.87762484
2009-08-31,0.6924227165368297,0.10707428498240024,0.00956299926472249,2.952170784388765,5.952095779155017,-0.00026306739518555666,-0.09674228037248567,1.2582205465641043,2.220446049250313e-16,-0.0009172315002927938,169242271.65368298,4187254.9532054593,165055016.7004775
2009-09-01,0.6891064348436375,0.10659520223423735,0.009787022556260782,2.6714800917138706,5.1762444097298985,-0.0022220397341941034,-0.09674228037248567,1.2578286549295212,1.2212453270876738e-16,-0.0011385176015741465,168910643.48436376,4187271.2376109967,164723372.24675277
2009-09-02,0.6931155939631017,0.10704263061612629,0.010043882178031321,2.8409035041151607,5.611935053682079,0.0,-0.09674228037248567,1.2574165328086393,1.2212453270876738e-16,-0.0011385176015741465,169311559.39631018,4187287.522016534,165124271.87429366
2009-09-03,0.6959680335007286,0.10734282927061156,0.010163990365313971,2.974445745535966,5.89999605154414,0.0,-0.09674228037248567,1.257004701607884,1.2212453270876738e-16,-0.0011385176015741465,169596803.35007286,4187304.968894664,165409498.3811782
2009-09-04,0.6965872898902714,0.10736114064560631,0.010166319148233148,3.011066165295303,5.978497895752183,0.0,-0.09674228037248567,1.2565572086997614,1.2212453270876738e-16,-0.0011385176015741465,169658728.98902714,4187321.253300202,165471407.73572695
2009-09-08,0.6989551733196298,0.10759930222173675,0.010244522949704843,3.116789794699419,6.213845001733763,0.0,-0.09674228037248567,1.2561398786963167,1.2212453270876738e-16,-0.0011385176015741465,169895517.33196297,4187386.388475041,165708130.94348794
2009-09-09,0.6999743940624654,0.10766755368744829,0.010254532010606289,3.173600085682931,6.317683615910802,0.0,-0.09674228037248567,1.2557810486187992,1.2212453270876738e-16,-0.0011385176015741465,169997439.40624654,4187402.672880579,165810036.73336595
2009-09-10,0.7029201137597167,0.10797719970244968,0.010377088453217808,3.304425588707676,6.633675248090503,0.0,-0.09674228037248567,1.255443762414112,1.2212453270876738e-16,-0.0011385176015741465,170292011.37597167,4187418.957286116,166104592.41868556
2009-09-11,0.706167672010519,0.1083237160746302,0.010524862421812043,3.4404842213969915,6.982498057217308,0.0,-0.09674228037248567,1.2551794548113888,1.2212453270876738e-16,-0.0011385176015741465,170616767.2010519,4187435.241691653,166429331.95936024
2009-09-14,0.7076746056800893,0.10845190047101405,0.01054948458570355,3.5172974855538306,7.140263622308155,0.0,-0.09674228037248567,1.2549137224048592,1.2212453270876738e-16,-0.0011385176015741465,170767460.56800893,4187484.0949082654,166579976.47310066
2009-09-15,0.70953478756418,0.10862385601254698,0.01059048718541944,3.5995483313438066,7.34238346218869,0.0,-0.09674228037248567,1.2546425809776944,1.2212453270876738e-16,-0.0011385176015741465,170953478.756418,4187499.21684121,166765979.53957677
2009-09-16,0.7120618128236911,0.10887843275181353,0.010671152747156066,3.7114263266458947,7.670929907305833,0.0,-0.09674228037248567,1.254425942168509,1.2212453270876738e-16,-0.0011385176015741465,171206181.2823691,4187510.8489090665,167018670.43346003
2009-09-17,0.7158660192338355,0.10929100191324048,0.010865907993623547,3.8490652460505856,8.086778805043773,0.0,-0.09674228037248567,1.254206947600277,1.2212453270876738e-16,-0.0011385176015741465,171586601.92338356,4187522.480976924,167399079.44240665
2009-09-18,0.7171367597009719,0.1093881590051351,0.010879240557671633,3.9123810900713525,8.2616792334614,0.0,-0.09674228037248567,1.2539644146143836,1.2212453270876738e-16,-0.0011385176015741465,171713675.97009718,4187531.788099596,167526144.1819976
2009-09-21,0.7158909161740634,0.10917311183483647,0.010915712119220131,3.833499988110708,8.003038729065441,-0.0007255354122902569,-0.09674228037248567,1.2537647690381444,-1.2378724393624621e-05,-0.0011943280179041661,171589091.61740634,4187563.1944380784,167401528.42296827
2009-09-22,0.7201925307870454,0.10964548163646404,0.011161554057216826,3.969824499254262,8.452132793400375,0.0,-0.09674228037248567,1.2535516612736646,-1.2378724393624621e-05,-0.0011943280179041661,172019253.07870454,4187575.988978528,167831677.089726
2009-09-23,0.7190399097686564,0.1094422835475728,0.011193111523918619,3.8992405953600393,8.271367077490805,-0.0006700534956174398,-0.09674228037248567,1.2533161381931268,-8.897230847651473e-05,-0.0012437545732262557,171903990.97686565,4187588.783518977,167716402.19334668
2009-09-24,0.7129215195641088,0.10862417260007029,0.011800839203958162,3.396998109398743,6.411752479731857,-0.004226858966542402,-0.09674228037248567,1.2530536905995466,-0.00020863258570444346,-0.0015049157504977066,171292151.95641088,4187600.4155868334,167104551.54082406
2009-09-25,0.7156186801607942,0.1088982541999941,0.011883389674447528,3.5063215919485518,6.652813321358593,-0.0026589178504097255,-0.09674228037248567,1.252793344326134,-0.00020863258570444346,-0.0015049157504977066,171561868.01607943,4187612.04765469,167374255.96842474
2009-09-28,0.7201434844434065,0.1093972971281243,0.012134951030947153,3.651459050692476,7.042778306303402,-2.8512124521595794e-05,-0.09674228037248567,1.2525310639016338,-0.00020863258570444346,-0.0015049157504977066,172014348.44434065,4187648.108778164,167826700.33556247
2009-09-29,0.7204611183844387,0.10937611885454968,0.012134447974806256,3.6634070965234473,7.028847640287051,0.0,-0.09674228037248567,1.252231461185471,-0.00020863258570444346,-0.0015049157504977066,172046111.83844388,4187663.2307111085,167858448.60773277
2009-09-30,0.7198921380934287,0.10924564651084934,0.012144364882129971,3.6336084975671796,6.953350691113477,-0.00033071383301264135,-0.09674228037248567,1.2519321435732453,-0.0002935082922077447,-0.0015101193226382515,171989213.80934286,4117631.216015048,167871582.59332782
2009-10-01,0.7159464305055503,0.10869870228582013,0.012393620479461569,3.3759093798131214,6.295895801196686,-0.0026241150297705573,-0.09674228037248567,1.2516414157538052,-0.0003954533460028053,-0.0016611536360353106,171594643.05055502,4117642.655916947,167477000.39463806
2009-10-02,0.7143647639377844,0.1084435862544133,0.01244104920706264,3.28922471014257,6.113314917801858,-0.0035434421513570458,-0.09674228037248567,1.2513582457136236,-0.0005625427526172232,-0.0016955510569115996,171436476.39377844,4117654.0934124715,167318822.30036598
2009-10-05,0.71636469872293,0.10863061987814593,0.012479810185047253,3.372708246491387,6.310240681814466,-0.0023810010105635993,-0.09674228037248567,1.251078782012618,-0.0005625427526172232,-0.0016955510569115996,171636469.872293,4117686.119843766,167518783.7524492
2009-10-06,0.7182840618677548,0.10880728219854752,0.012514648316630952,3.4507167846767115,6.466812571112568,-0.0012653912915674415,-0.09674228037248567,1.2507713503806719,-0.0005625427526172232,-0.0016955510569115996,171828406.18677548,4117695.268877636,167710710.91789785
2009-10-07,0.7194404669885579,0.10888970860160119,0.012523361027243616,3.502540406287367,6.546955032633087,-0.0005932429306158005,-0.09674228037248567,1.2504602827084863,-0.0005625427526172232,-0.0016955510569115996,171944046.6988558,4117705.5633455208,167826341.13551027
2009-10-08,0.7210559263990068,0.10902834691011187,0.012545137318232763,3.571798238875112,6.724697461058214,0.0,-0.09674228037248567,1.2501641607820286,-0.0005625427526172232,-0.0016955510569115996,172105592.63990068,4117712.426324111,167987880.21357659
2009-10-09,0.7199296667372528,0.108830164238225,0.012572126358048054,3.512407148011942,6.591135971194396,-0.0006544003855298852,-0.09674228037248567,1.2498628734835215,-0.0006614442850692848,-0.0016955510569115996,171992966.67372528,4117720.432330341,167875246.24139494
2009-10-12,0.7212271244024944,0.10892961895763786,0.012583824706635329,3.5690955166067453,6.699635004770545,0.0,-0.09674228037248567,1.2495567848397426,-0.0006614442850692848,-0.0016955510569115996,172122712.44024944,4117744.452755405,168004967.98749405
2009-10-13,0.7225084175755754,0.10902687840716752,0.012595076983705824,3.623957624676347,6.804753991521005,0.0,-0.09674228037248567,1.249257507390446,-0.0006614442850692848,-0.0016955510569115996,172250841.75755754,4117752.4611680093,168133089.29638952
2009-10-14,0.7252652456486322,0.10930444303301323,0.012672574302434046,3.7281902137542504,7.035628720276595,0.0,-0.09674228037248567,1.2489363759144356,-0.0006614442850692848,-0.0016955510569115996,172526524.5648632,4117760.4671742395,168408764.09768897
2009-10-15,0.7227467755804087,0.1089365072245756,0.012778865869639913,3.582935385239225,6.693629476094248,-0.0014597581876615306,-0.09674228037248567,1.2486027467195226,-0.0006950203581202074,-0.001756297571684222,172274677.55804086,4117768.4731804696,168156909.08486038
2009-10-16,0.7228099895296232,0.10888454919549351,0.012778552592119578,3.58609658113029,6.697073707740235,-0.0014231180539928667,-0.09674228037248567,1.2482625837227128,-0.0006950203581202074,-0.001756297571684222,172280998.9529623,4117776.4791867,168163222.4737756
2009-10-19,0.7228759326588599,0.10883298094794003,0.012778351732870011,3.5896452498037217,6.685123150797441,-0.0013848960302181856,-0.09674228037248567,1.2479273219044045,-0.0006950203581202074,-0.001756297571684222,172287593.26588598,4117801.6450457787,168169791.6208402
2009-10-20,0.7216695729800295,0.10862601175250486,0.012808837755932697,3.523870794278344,6.551118311699845,-0.0020841274567323653,-0.09674228037248567,1.247581857701406,-0.000711601558286068,-0.001756297571684222,172166957.29800296,4117810.7940796493,168049146.5039233
2009-10-21,0.7192079331484911,0.1082657258510733,0.012909529277815131,3.386420108769209,6.249285038605226,-0.0035109456446875686,-0.09674228037248567,1.2472292368676439,-0.0007429230067664327,-0.001810471622228753,171920793.3148491,4117818.8024922535,167802974.51235685
2009-10-22,0.7227652292205731,0.10864096606684526,0.013045951393845978,3.510370201413462,6.547742603462461,-0.0014490620699422196,-0.09674228037248567,1.2468840093444593,-0.0007429230067664327,-0.001810471622228753,172276522.9220573,4117825.6654708437,168158697.25658646
2009-10-23,0.7208973662228975,0.10835371718403297,0.013106961246610042,3.411969016978995,6.321554795074265,-0.0025317147243016924,-0.09674228037248567,1.2465238943723354,-0.0008093674724622079,-0.0018350907953642837,172089736.62228975,4117833.6714770733,167971902.95081267
2009-10-26,0.717721404820588,0.10790683347055485,0.013262329123870282,3.233374973737548,5.8840775216280825,-0.0043725687091134,-0.09674228037248567,1.246158071371615,-0.00089031747272445,-0.0019105464120491215,171772140.4820588,4117858.837336152,167654281.64472264
2009-10-27,0.7186029065023065,0.10795555856899086,0.013266155827674882,3.2680386384892643,5.943491788380543,-0.0038616318059666588,-0.09674228037248567,1.245781689892505,-0.00089031747272445,-0.0019105464120491215,171860290.65023065,4117867.986370022,167742422.66386062
2009-10-28,0.7155540361177004,0.10752451266806928,0.013408257072430962,3.1015619111335795,5.580391989523121,-0.005628821165571396,-0.09674228037248567,1.245389935263335,-0.0009502181471308823,-0.001976107501299609,171555403.61177003,4117875.994782626,167437527.6169874
2009-10-29,0.7172912206650015,0.10767790552458423,0.013433675449386106,3.171435020362389,5.724164935087411,-0.004621912487799862,-0.09674228037248567,1.2450181692602897,-0.0009502181471308823,-0.001976107501299609,171729122.06650016,4117882.857761216,167611239.20873895
2009-10-30,0.7159421251141178,0.10745471700706544,0.01346704639532291,3.105447946001498,5.612711762221682,-0.005403876625943993,-0.09674228037248567,1.2446449939952806,-0.0009502181471308823,-0.001976107501299609,171594212.5114118,4117888.5777121657,167476323.9336996
2009-11-02,0.7141879923434156,0.10718225547505522,0.013519025509506177,3.0181030543369864,5.428488025209133,-0.006420608850236098,-0.09674228037248567,1.2442656099188092,-0.0010017750328926765,-0.001978972024196348,171418799.23434156,4117906.8781862804,167300892.35615528
2009-11-03,0.7145770473730189,0.10717138036602036,0.013518519243436949,3.0334521878143184,5.45302590102025,-0.006195104377469174,-0.09674228037248567,1.243895780924985,-0.0010017750328926765,-0.001978972024196348,171457704.7373019,4117913.7411648696,167339790.99613702
2009-11-04,0.7155296819860426,0.10722916348113443,0.013523126753568857,3.073780340904354,5.536454049053124,-0.005642937332183573,-0.09674228037248567,1.243533919599277,-0.0010017750328926765,-0.001978972024196348,171552968.19860426,4117919.4611158194,167435048.73748845
2009-11-05,0.7187817552268041,0.10756647792129925,0.013631614518047067,3.1886057069411864,5.7942731714053375,-0.0037579673259983126,-0.09674228037248567,1.2431848946448176,-0.0010017750328926765,-0.001978972024196348,171878175.5226804,4117924.035632755,167760251.48704764
2009-11-06,0.7201357546530613,0.10767246639878869,0.013644121274864357,3.2435155738971333,5.8695023055997035,-0.0029731607986123176,-0.09674228037248567,1.2428105490933494,-0.0010017750328926765,-0.001978972024196348,172013575.46530613,4117930.898611345,167895644.5666948
2009-11-09,0.7240150937793148,0.10808426261531423,0.013799584526185748,3.3704613033513326,6.1483753912442625,-0.0007246143005954497,-0.09674228037248567,1.2424349755265987,-0.0010017750328926765,-0.001978972024196348,172401509.37793148,4117952.632981128,168283556.74495035
2009-11-10,0.7249477865696186,0.10813845549454992,0.013803010761929602,3.4076604097686904,6.215437032818322,-0.00018400595491863125,-0.09674228037248567,1.2420515228656155,-0.0010017750328926765,-0.001978972024196348,172494778.65696186,4117960.6413937323,168376818.01556814
2009-11-11,0.7285549174758859,0.10851559111378051,0.013931627646097136,3.526350485659019,6.4860201994649165,0.0,-0.09674228037248567,1.2416866312586565,-0.0010017750328926765,-0.001978972024196348,172855491.74758857,4117968.647399962,168737523.1001886
2009-11-12,0.7275558740750214,0.1083361633334301,0.013952040735383382,3.479720505542983,6.400735056913404,-0.000577964512879392,-0.09674228037248567,1.241318657794753,-0.0010017750328926765,-0.001978972024196348,172755587.40750214,4117976.655812566,168637610.75168958
2009-11-13,0.7273218357964149,0.10824919509514186,0.013954716297903276,3.469353797699707,6.396401756392181,-0.0007133598516334549,-0.09674228037248567,1.2409439728353233,-0.0010017750328926765,-0.001978972024196348,172732183.5796415,4117983.5187911564,168614200.06085032
2009-11-16,0.7317242064981788,0.1087208429441422,0.01414983663344355,3.6015543298033177,6.713542466585461,0.0,-0.09674228037248567,1.2405622413243524,-0.0010017750328926765,-0.001978972024196348,173172420.64981788,4118005.2507545664,169054415.39906332
2009-11-17,0.7307551889892059,0.10854538651716106,0.014169309725910533,3.5564969365538617,6.643654494513695,-0.0005595680336030195,-0.09674228037248567,1.2401725736220595,-0.0010017750328926765,-0.001978972024196348,173075518.8989206,4118012.11613953,168957506.78278106
2009-11-18,0.7301932365662755,0.10841904097307387,0.01417781172780975,3.531452040592404,6.6262904438281,-0.0008840726058793047,-0.09674228037248567,1.2397800531028753,-0.0010017750328926765,-0.001978972024196348,173019323.65662757,4118016.6906564655,168901306.9659711
2009-11-19,0.7272978515310657,0.10801207563992876,0.014300313962473851,3.3841813323803156,6.313212385651213,-0.0025560392067648374,-0.09674228037248567,1.239379720913957,-0.0010501416972320432,-0.0020290635378186718,172729785.15310657,4118018.9791181204,168611766.17398846
2009-11-20,0.7271384819914406,0.10793450279132832,0.014301905207880347,3.377323028028073,6.30234493223276,-0.002648068606727616,-0.09674228037248567,1.2389818150969871,-0.0010501416972320432,-0.0020290635378186718,172713848.19914407,4118021.2651734008,168595826.93397066
2009-11-23,0.7279531514588631,0.1079741250116324,0.014303149431633142,3.409885046292274,6.324095567586556,-0.0021776302630437394,-0.09674228037248567,1.2385901930724106,-0.0010501416972320432,-0.0020290635378186718,172795315.1458863,4118031.5620476594,168677283.58383864
2009-11-24,0.728685159473978,0.10800373468667979,0.014303558427923063,3.4392962255357604,6.377337732811213,-0.0017549255319045942,-0.09674228037248567,1.2381975221291315,-0.0010501416972320432,-0.0020290635378186718,172868515.9473978,4118037.281998609,168750478.6653992
2009-11-25,0.7296918172680562,0.10806622982609015,0.014307231497652803,3.4790593084983383,6.450997485327171,-0.0011736217710049957,-0.09674228037248567,1.237809146129123,-0.0010501416972320432,-0.0020290635378186718,172969181.72680563,4118042.9995431844,168851138.72726244
2009-11-27,0.7281894977534473,0.1078277235280789,0.01434595865873799,3.4090830402715717,6.340529745485153,-0.002041149931073183,-0.09674228037248567,1.2374547745741664,-0.0010501416972320432,-0.0020290635378186718,172818949.77534473,4118052.1509834286,168700897.6243613
2009-11-30,0.7288729887243077,0.10785153054454932,0.014345899551663627,3.4364111335352274,6.352407806132308,-0.0016464618113970486,-0.09674228037248567,1.2370929682342144,-0.0010501416972320432,-0.0020290635378186718,172887298.87243077,4118065.879346982,168769232.99308378
2009-12-01,0.7285476915408131,0.10775442420875492,0.014349821233928297,3.422213372797699,6.329388173573826,-0.001834307648669431,-0.09674228037248567,1.236702872786224,-0.0010501416972320432,-0.0020290635378186718,172854769.1540813,4118072.7423255723,168736696.41175574
2009-12-02,0.7276961705545077,0.10759437782922343,0.014365210920906559,3.384165978106651,6.274857585216923,-0.002326026239372392,-0.09674228037248567,1.236309780823154,-0.0010501416972320432,-0.0020290635378186718,172769617.05545077,4118078.462276522,168651538.59317425
2009-12-03,0.7250051756021771,0.10721401566557787,0.014470909452049714,3.2516651677942985,5.97292148915886,-0.0038799659153513355,-0.09674228037248567,1.2359161296633825,-0.0012397322002545782,-0.002065474218248303,172500517.5602177,4118085.3252551113,168382432.23496258
2009-12-04,0.7240916280698284,0.10704684239745133,0.014487674654559322,3.211199828479214,5.901853223557502,-0.004407502303028221,-0.09674228037248567,1.2354990170800975,-0.0012397322002545782,-0.002065474218248303,172409162.80698285,4118092.188233701,168291070.61874914
2009-12-07,0.7254535131739432,0.10715240685867111,0.014498784004675563,3.263127715634995,6.025022976391306,-0.003621069279222011,-0.09674228037248567,1.2350729170649217,-0.0012397322002545782,-0.002065474218248303,172545351.31739432,4118110.4911141894,168427240.82628012
2009-12-08,0.7259494470615124,0.10715416221473917,0.014497805099313326,3.283039143171971,6.073012819391723,-0.003334687714704798,-0.09674228037248567,1.2346529944952798,-0.0012397322002545782,-0.002065474218248303,172594944.70615125,4118113.9226034847,168476830.78354776
2009-12-09,0.7260839031157071,0.10711268172426425,0.014496974875709343,3.288543394011644,6.082607524873494,-0.0032570448350303094,-0.09674228037248567,1.2342449964739985,-0.0012397322002545782,-0.002065474218248303,172608390.3115707,4118117.3540927796,168490272.95747793
2009-12-10,0.7248276422893054,0.10690501006155206,0.014525049790190226,3.232025236490076,5.990925961590678,-0.003982484152496468,-0.09674228037248567,1.2338393152545806,-0.0012397322002545782,-0.002065474218248303,172482764.22893053,4118119.642554434,168364644.5863761
2009-12-11,0.7248095035743078,0.1068454837269901,0.014525196983310316,3.2311947071389704,5.977320119127752,-0.003992958519563383,-0.09674228037248567,1.233424746599376,-0.0012397322002545782,-0.002065474218248303,172480950.3574308,4118123.074043729,168362827.28338706
2009-12-14,0.7256932061028714,0.10689371244043877,0.0145274358444242,3.265871487051196,6.028471895615389,-0.0034826564026053664,-0.09674228037248567,1.2330113802540326,-0.0012397322002545782,-0.002065474218248303,172569320.61028713,4118134.513945628,168451186.0963415
2009-12-15,0.7228659146286853,0.10649884061203374,0.014641386604641125,3.1283764122397097,5.718676083535699,-0.005115301753162105,-0.09674228037248567,1.2325900154207718,-0.0014432801226007264,-0.0020815167640453156,172286591.46286854,4118140.2338965777,168168451.22897196
2009-12-16,0.7253742335031683,0.10674114465128559,0.014694953571204483,3.2159717983193836,5.908697974409882,-0.0036668500510547153,-0.09674228037248567,1.2321540432568474,-0.0014432801226007264,-0.0020815167640453156,172537423.35031682,4118144.8084135125,168419278.54190332
2009-12-17,0.7271621726126098,0.10689703474469092,0.014717797051518398,3.2813216051911334,6.035177231934889,-0.0026343882406044683,-0.09674228037248567,1.2317199755216175,-0.0014432801226007264,-0.0020815167640453156,172716217.261261,4118149.3853368214,168598067.87592417
2009-12-18,0.7260788863706764,0.106710842385068,0.014739597152705177,3.233781423035794,5.93848532301059,-0.0032599418003852465,-0.09674228037248567,1.2312981303137296,-0.0014432801226007264,-0.0020815167640453156,172607888.63706765,4118155.1028813976,168489733.53418624
2009-12-21,0.7236708031236825,0.10636696773834364,0.014823923322866908,3.121075333169809,5.670326253560311,-0.004650511521567036,-0.09674228037248567,1.230865317402781,-0.0014432801226007264,-0.0020815167640453156,172367080.31236824,4118175.6942235404,168248904.6181447
2009-12-22,0.723946191182729,0.10634291092957171,0.01482275138189067,3.1318196015290862,5.689451158884242,-0.004491486165212333,-0.09674228037248567,1.2304324252096264,-0.0014432801226007264,-0.0020815167640453156,172394619.1182729,4118184.845663785,168276434.2726091
2009-12-23,0.7235634998437446,0.10624054877864975,0.014827278976269585,3.115720535796838,5.675942053087863,-0.004712474783115983,-0.09674228037248567,1.230008982113577,-0.0014432801226007264,-0.0020815167640453156,172356349.98437446,4118192.854076389,168238157.13029808
2009-12-24,0.7229577490797934,0.1061117457758729,0.014835945639600532,3.0900774407284035,5.657831092383724,-0.005062271108465133,-0.09674228037248567,1.2295952083875359,-0.0014432801226007264,-0.0020815167640453156,172295774.90797934,4118198.5740273385,168177576.333952
2009-12-28,0.7208238072905475,0.10580118195694621,0.014903246823978472,2.992749131212334,5.393352010006549,-0.006294535334626761,-0.09674228037248567,1.2291656609388772,-0.0014432801226007264,-0.0020815167640453156,172082380.72905475,4118228.3168097264,167964152.41224504
2009-12-29,0.721334760713769,0.105805552966455,0.014902586178168148,3.0124759275945565,5.440521708355443,-0.0059994806017171776,-0.09674228037248567,1.2287200652363612,-0.0014432801226007264,-0.0020815167640453156,172133476.0713769,4118239.7567116255,168015236.31466526
2009-12-30,0.7224128605222255,0.10587730915997962,0.014908012441420947,3.053338281030155,5.575171798459271,-0.005376921995438488,-0.09674228037248567,1.2282873328525623,-0.0014432801226007264,-0.0020815167640453156,172241286.05222255,4118245.476662575,168123040.57555997
2009-12-31,0.7206237454423732,0.1056083154982308,0.014957207875745575,2.973777435893058,5.411673951925307,-0.006410062880770506,-0.09674228037248567,1.2278662934780704,-0.0014432801226007264,-0.0020815167640453156,172062374.54423732,1720623.745761704,170341750.79847562
2010-01-04,0.7352114661412754,0.1072792402615328,0.01710243956664873,3.096183304213738,6.398273589312497,0.0,-0.09674228037248567,1.2274776865018664,-0.0014432801226007264,-0.0020815167640453156,173521146.61412755,1720636.1724255946,171800510.44170195
2010-01-05,0.7412833962346703,0.10793712535038447,0.017413319724230623,3.241540294195651,6.826515284305147,0.0,-0.09674228037248567,1.2270925735313059,-0.0014432801226007264,-0.0020815167640453156,174128339.62346703,1720639.518375225,172407700.1050918
2010-01-06,0.7488156795629004,0.10876332774716335,0.0178868732269669,3.3975178401879456,7.35384850773309,0.0,-0.09674228037248567,1.226739175918253,-0.0014432801226007264,-0.0020815167640453156,174881567.95629004,1720642.38575754,173160925.5705325
2010-01-07,0.7468692261735423,0.10847749713375077,0.017936908987184898,3.325951217773091,7.1913525036194255,-0.0011130123157658822,-0.09674228037248567,1.2263784144207466,-0.0014432801226007264,-0.0020815167640453156,174686922.61735424,1720644.7755779338,172966277.8417763
2010-01-08,0.7527373828821842,0.10910593262939439,0.018203893985924834,3.46165572482754,7.589380666906542,0.0,-0.09674228037248567,1.226028236872591,-0.0014432801226007264,-0.0020815167640453156,175273738.2882184,1720647.1653983276,173553091.12282008
