Date,SUSA,IJH,MBB,IAI,IGSB,IYK,IYR,IWL,IFRA,ITB,IYG,LCTU,DVY,ITA,IWP,IYE,IWY,QUAL,IWM,USMV,PABU,IHI,IYW,IDU,VLUE,IVW,USRT,LQD,AGG,OEF,IBB,IUSB,IWS,IJR,IWN,SHY,IWB,DYNF,IGM,IUSG,IBIT,IWO,ILCG,IUSV,IYF,ITOT,IYH,IYC,EWC,TLT,ESML,IJS,IAU,SOXX,IEF,IGV,IJT,USXF,PHYMF,EUSA,HDV,IYJ,LRGF,IWF,SGOV,IJK,SMLF,SLV,MTUM,USHY,IMCG,ICF,IYY,IWX,IVV,IJJ,SHV,DSI,MUB,IWV,IVE,IWD,ESGU,IWR,GOVT,HYG,DGRO,cash
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
2013-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768740324065796,0.0,0.05390111667788262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044312725542410066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499515886050842,0.0,0.0,0.0,0.0,0.032712986355744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038286410010680755,0.0,0.0,0.3999999999616615,0.0,0.32471550623361184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338869311684255
