Date,SUSA,IJH,MBB,IAI,IGSB,IYK,IYR,IWL,IFRA,ITB,IYG,LCTU,DVY,ITA,IWP,IYE,IWY,QUAL,IWM,USMV,PABU,IHI,IYW,IDU,VLUE,IVW,USRT,LQD,AGG,OEF,IBB,IUSB,IWS,IJR,IWN,SHY,IWB,DYNF,IGM,IUSG,IBIT,IWO,ILCG,IUSV,IYF,ITOT,IYH,IYC,EWC,TLT,ESML,IJS,IAU,SOXX,IEF,IGV,IJT,USXF,PHYMF,EUSA,HDV,IYJ,LRGF,IWF,SGOV,IJK,SMLF,SLV,MTUM,USHY,IMCG,ICF,IYY,IWX,IVV,IJJ,SHV,DSI,MUB,IWV,IVE,IWD,ESGU,IWR,GOVT,HYG,DGRO,cash
2015-07-08,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-09,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-10,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-13,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-14,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-15,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-16,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-17,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-20,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-21,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-22,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-23,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-24,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-27,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-28,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-29,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-30,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-07-31,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-03,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-04,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-05,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-06,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-07,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-10,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-11,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-12,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-13,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-14,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-17,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-18,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-19,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
2015-08-20,0.0,0.0,0.16823993259604286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013553447126644233,0.0,0.0,0.016186585738806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011094041371871496,0.0,0.0,0.39999999999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056826452462244,0.012185695026425943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276907252326785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751906534582567,0.0,0.020777272376498623,0.0,0.0,0.0,0.0,0.0,0.22869640873584843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999996896936
