Date,SUSA,IJH,MBB,IAI,IGSB,IYK,IYR,IWL,IFRA,ITB,IYG,LCTU,DVY,ITA,IWP,IYE,IWY,QUAL,IWM,USMV,PABU,IHI,IYW,IDU,VLUE,IVW,USRT,LQD,AGG,OEF,IBB,IUSB,IWS,IJR,IWN,SHY,IWB,DYNF,IGM,IUSG,IBIT,IWO,ILCG,IUSV,IYF,ITOT,IYH,IYC,EWC,TLT,ESML,IJS,IAU,SOXX,IEF,IGV,IJT,USXF,PHYMF,EUSA,HDV,IYJ,LRGF,IWF,SGOV,IJK,SMLF,SLV,MTUM,USHY,IMCG,ICF,IYY,IWX,IVV,IJJ,SHV,DSI,MUB,IWV,IVE,IWD,ESGU,IWR,GOVT,HYG,DGRO,cash
2009-12-24,0.0,0.0,0.0839374229170949,0.0,0.013895751636216994,0.0,0.0,0.035574081548714526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054782317616877234,0.0,0.0,0.0,0.0,0.0,0.012804861475369524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36637679530482686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.020701981011581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011926788489329036
2009-12-28,0.0,0.0,0.08029504457526211,0.0,0.014481644387504305,0.0,0.0,0.031161324282656184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729838975751215,0.0,0.0,0.0,0.0,0.0,0.012729780641447239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35968142672109776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.022706436556758046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011645953077772504
2009-12-29,0.0,0.0,0.08350626491899041,0.0,0.01367055353965795,0.0,0.0,0.03341609199099947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624368935570787,0.0,0.0,0.0,0.0,0.0,0.012107955565571043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356805285021195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.022779189128722687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011470970479165777
2009-12-30,0.0,0.0,0.08433907735927267,0.0,0.013580344889085511,0.0,0.0,0.03031229442612119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884826612644465,0.0,0.0,0.0,0.0,0.0,0.013119559284855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357523151034378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999963,0.0,0.021478197001724535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799109878128469
2009-12-31,0.0,0.0,0.09062625570673585,0.0,0.013159805549610848,0.0,0.0,0.03401151525892159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06496316736766415,0.0,0.0,0.0,0.0,0.0,0.01222798525632648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494904350392189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0231103536313673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012410482190172241
2010-01-04,0.0,0.0,0.08539419712647635,0.0,0.01223646802686717,0.0,0.0,0.040274750861181215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0630537694505621,0.0,0.0,0.0,0.0,0.0,0.012099627796283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34966048715467324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999996,0.0,0.02343040687411812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013850292709848906
2010-01-05,0.0,0.0,0.09080072452811236,0.0,0.012281334874546383,0.0,0.0,0.04249817157363598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832390389996369,0.0,0.0,0.0,0.0,0.0,0.012052967677975566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34739698335313474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.022993233774506645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01365268031813262
2010-01-06,0.0,0.0,0.0930362240670479,0.0,0.011409767504253973,0.0,0.0,0.04657074628704733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05784075923088478,0.0,0.0,0.0,0.0,0.0,0.011753961294686787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430375547075931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.021289825392036558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015061161516459039
2010-01-07,0.0,0.0,0.09557169635761432,0.0,0.010387324926753077,0.0,0.0,0.051245744014746804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05076088235299572,0.0,0.0,0.0,0.0,0.0,0.010969872492505842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34192133403762376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.022177859367240482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01696528645052726
2010-01-08,0.0,0.0,0.10009480321173143,0.0,0.010013220584718251,0.0,0.0,0.04800504722932763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05474139069802189,0.0,0.0,0.0,0.0,0.0,0.010564006410706463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368540313061799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999974,0.0,0.021568505221210777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018158995338114343
2010-01-11,0.0,0.0,0.10222076603598705,0.0,0.0,0.0,0.0,0.05173034180510518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054620700660463775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312461794530419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.022446545274199006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773546677121169
2010-01-12,0.0,0.0,0.10670418964228993,0.0,0.0,0.0,0.0,0.04287973259120892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062316088156710296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283221556620397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.022724741046841277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037053092900918426
2010-01-13,0.0,0.0,0.0988351945618335,0.0,0.0,0.0,0.0,0.04030123101866187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06668965860569039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332410606500295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010987363606603897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.02249423843319078,0.0,0.0,0.0,0.0,0.0,0.0,0.010446290901051578,0.0,0.017835416372678565
2010-01-14,0.0,0.0,0.10404580607583967,0.0,0.0,0.0,0.0,0.04797872605967254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06012437811827601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263530267019439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469869396301974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999998,0.0,0.022051440273043676,0.0,0.0,0.0,0.0,0.0,0.0,0.010820218420645419,0.0,0.016156534954282754
2010-01-15,0.0,0.0,0.10884267309937505,0.0,0.0,0.0,0.0,0.039400210463412355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060772641241981167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288859124171047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013056812688757906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.022578871574208917,0.0,0.0,0.0,0.0,0.0,0.0,0.01115353484673681,0.0,0.015309343668429853
2010-01-19,0.0,0.0,0.11119399396258914,0.0,0.0,0.0,0.0,0.04366875397367793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384384994914655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32214800822708345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012062606161655122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.02194568707492547,0.0,0.0,0.0,0.0,0.0,0.0,0.010523197485658336,0.0,0.014613903165273973
2010-01-20,0.0,0.0,0.1143115330838371,0.0,0.0,0.0,0.0,0.03390610893078795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05972436581445075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33230316826110085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01285170375256044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.020136254249319026,0.0,0.0,0.0,0.0,0.0,0.0,0.01158518760389169,0.0,0.015181678304058173
2010-01-21,0.0,0.0,0.11278453195082358,0.0,0.0,0.0,0.0,0.021356721682865794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05048462159646747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35168287786175423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01404816558279804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02076562361797793,0.0,0.0,0.0,0.0,0.0,0.0,0.010268004170099758,0.0,0.01860945353721685
2010-01-22,0.0,0.0,0.1160664063298323,0.0,0.01190940148278075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042233543775481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686235275572691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014433454131263745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.021917762022791384,0.0,0.0,0.0,0.0,0.0,0.0,0.010838073401794416,0.0,0.013977831298789418
2010-01-25,0.0,0.0,0.11910033902133256,0.0,0.011476232937072119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302870285297741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36238689689294856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013527355196206967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02110828100529131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029372192094175967
2010-01-26,0.0,0.0,0.11472694249014892,0.0,0.01162880070436785,0.0,0.0,0.011751287745454593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04163402038269387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640363769382948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014425806816658995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02197110461606604,0.0,0.0,0.0,0.0,0.0,0.0,0.010386320950155448,0.0,0.009439339356161864
2010-01-27,0.0,0.0,0.11847620863651755,0.0,0.012279982649379823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161325991429639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365444829855581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012035261460039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999974,0.0,0.02026937957156579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01988107791262538
2010-01-28,0.0,0.0,0.12006902302148507,0.0,0.011668908113065929,0.0,0.0,0.013341743056101045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279635804181283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37508357307726803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012967359172275022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.01971213420557308,0.0,0.0,0.0,0.0,0.0,0.0,0.012328328435970782,0.0,0.006865350500134364
2010-01-29,0.0,0.0,0.11567237807690947,0.0,0.01209231179411112,0.0,0.0,0.0229524031754766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375837225191215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38139091943032183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01316170665262281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.021748043705950074,0.0,0.0,0.0,0.0,0.0,0.0,0.011348792619652175,0.0,0.007875072293044644
2010-02-01,0.0,0.0,0.10688158540026615,0.0,0.01156167881996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03291028613440781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386606800458463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441990598500689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02430763983847961,0.0,0.0,0.0,0.0,0.0,0.0,0.011906944712160557,0.0,0.011405158651251954
2010-02-02,0.0,0.0,0.11225103356606242,0.0,0.010770375882109615,0.0,0.0,0.014969958784395984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400231502791562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37226940527134383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014209094947894126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.02206121151015185,0.0,0.0,0.0,0.0,0.0,0.0,0.011929517382682648,0.0,0.007537087627446887
2010-02-03,0.0,0.0,0.1093082880458595,0.0,0.010864729262184167,0.0,0.0,0.016675653745186387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315986321174933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373201561354981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013577332139953543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.023793888023505502,0.0,0.0,0.0,0.0,0.0,0.0,0.012670703006223262,0.0,0.006747981210359046
2010-02-04,0.0,0.0,0.11684512872875358,0.0,0.012339737713750815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020438508392618307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436671211534136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012300243080238285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.023047416523344282,0.0,0.0,0.0,0.0,0.0,0.0,0.011170553137767554,0.0,0.009491700308187202
2010-02-05,0.0,0.0,0.1132558068331905,0.0,0.01245691054147369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011409914355953843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014719361525347347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.02728647541125202,0.0,0.0,0.0,0.0,0.0,0.0,0.010181472051097174,0.0,0.010690059281687028
2010-02-08,0.0,0.0,0.11651082321490612,0.0,0.012130661403098793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017074376256049496,0.0,0.0,0.0,0.0,0.0,0.011127107334610788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39670024053406644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013887642984578575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.022289940276511114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010279207996180085
2010-02-09,0.0,0.0,0.1087936677780631,0.0,0.012905686896886377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02472040398148532,0.0,0.0,0.0,0.0,0.0,0.01328558799803135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930328409819047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014685749093718678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02432438947846911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008251673791448168
2010-02-10,0.0,0.0,0.11091104109382538,0.0,0.013929244239792074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023627968741006422,0.0,0.0,0.0,0.0,0.0,0.014007517514836969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3937372645888408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014282424189518965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02277217873149469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067323609006889745
2010-02-11,0.0,0.0,0.08688517931624416,0.0,0.017201589224432753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030320973343282532,0.0,0.0,0.0,0.0,0.0,0.013774752985821814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015646231928085973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999986,0.0,0.02846963292380582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701640278329129
